"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 23 04:31:22 UTC 2023","Fri Jun 23 04:31:22 UTC 2023","6","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Jun 23 04:34:25 UTC 2023","Fri Jun 23 04:34:45 UTC 2023","19896","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Jun 23 05:13:57 UTC 2023","Fri Jun 23 05:14:01 UTC 2023","3883","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jun 23 05:22:12 UTC 2023","Fri Jun 23 05:22:14 UTC 2023","1685","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Jun 23 05:11:23 UTC 2023","Fri Jun 23 05:11:53 UTC 2023","30630","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Jun 23 05:11:57 UTC 2023","Fri Jun 23 05:12:19 UTC 2023","21223","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Jun 23 04:41:55 UTC 2023","Fri Jun 23 04:42:07 UTC 2023","11811","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Jun 23 04:11:00 UTC 2023","Fri Jun 23 04:11:15 UTC 2023","15218","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Jun 23 05:34:46 UTC 2023","Fri Jun 23 05:35:12 UTC 2023","25953","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Jun 23 05:12:07 UTC 2023","Fri Jun 23 05:12:17 UTC 2023","9919","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Jun 23 05:16:28 UTC 2023","Fri Jun 23 05:16:37 UTC 2023","9678","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Jun 23 04:12:12 UTC 2023","Fri Jun 23 04:12:15 UTC 2023","2586","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Jun 23 05:12:01 UTC 2023","Fri Jun 23 05:12:15 UTC 2023","14097","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Jun 23 04:42:44 UTC 2023","Fri Jun 23 04:42:46 UTC 2023","1931","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Jun 23 05:16:08 UTC 2023","Fri Jun 23 05:16:27 UTC 2023","19639","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Jun 23 05:12:19 UTC 2023","Fri Jun 23 05:12:27 UTC 2023","8068","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Jun 23 05:15:17 UTC 2023","Fri Jun 23 05:16:22 UTC 2023","64512","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Jun 23 04:12:05 UTC 2023","Fri Jun 23 04:12:08 UTC 2023","2870","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jun 23 04:10:53 UTC 2023","Fri Jun 23 04:11:13 UTC 2023","20689","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Jun 23 05:22:20 UTC 2023","Fri Jun 23 05:22:21 UTC 2023","630","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Jun 23 04:11:34 UTC 2023","Fri Jun 23 04:11:46 UTC 2023","11673","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jun 23 04:16:40 UTC 2023","Fri Jun 23 04:16:40 UTC 2023","724","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Jun 23 05:13:11 UTC 2023","Fri Jun 23 05:13:14 UTC 2023","3059","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Jun 23 05:22:18 UTC 2023","Fri Jun 23 05:22:20 UTC 2023","2483","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Jun 23 04:11:36 UTC 2023","Fri Jun 23 04:11:42 UTC 2023","5352","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Jun 23 04:42:46 UTC 2023","Fri Jun 23 04:43:28 UTC 2023","42603","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Jun 23 04:16:27 UTC 2023","Fri Jun 23 04:16:28 UTC 2023","1138","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Jun 23 05:35:48 UTC 2023","Fri Jun 23 05:36:05 UTC 2023","17466","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Jun 23 05:12:17 UTC 2023","Fri Jun 23 05:12:21 UTC 2023","3300","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 23 05:13:37 UTC 2023","Fri Jun 23 05:13:37 UTC 2023","847","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Jun 23 05:13:14 UTC 2023","Fri Jun 23 05:13:32 UTC 2023","18103","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Jun 23 05:12:15 UTC 2023","Fri Jun 23 05:12:19 UTC 2023","3729","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Jun 23 04:32:44 UTC 2023","Fri Jun 23 04:33:10 UTC 2023","26084","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Jun 23 05:34:37 UTC 2023","Fri Jun 23 05:34:46 UTC 2023","8436","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Jun 23 05:11:24 UTC 2023","Fri Jun 23 05:12:01 UTC 2023","36858","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Jun 23 05:35:31 UTC 2023","Fri Jun 23 05:35:45 UTC 2023","13203","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Jun 23 04:10:49 UTC 2023","Fri Jun 23 04:11:36 UTC 2023","47374","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Jun 23 05:12:39 UTC 2023","Fri Jun 23 05:12:45 UTC 2023","6381","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Jun 23 04:42:20 UTC 2023","Fri Jun 23 04:42:44 UTC 2023","24002","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jun 23 04:42:01 UTC 2023","Fri Jun 23 04:42:16 UTC 2023","15648","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Jun 23 05:35:48 UTC 2023","Fri Jun 23 05:35:48 UTC 2023","305","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Jun 23 05:15:04 UTC 2023","Fri Jun 23 05:15:06 UTC 2023","1680","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Jun 23 04:11:30 UTC 2023","Fri Jun 23 04:11:34 UTC 2023","4533","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 23 04:11:25 UTC 2023","Fri Jun 23 04:11:29 UTC 2023","4387","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Jun 23 04:11:42 UTC 2023","Fri Jun 23 04:12:01 UTC 2023","19438","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Fri Jun 23 05:12:19 UTC 2023","Fri Jun 23 05:12:39 UTC 2023","20200","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jun 23 04:39:14 UTC 2023","Fri Jun 23 04:39:20 UTC 2023","5078","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 23 05:13:00 UTC 2023","Fri Jun 23 05:13:09 UTC 2023","9157","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Jun 23 04:12:01 UTC 2023","Fri Jun 23 04:12:12 UTC 2023","10911","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Jun 23 04:31:43 UTC 2023","Fri Jun 23 04:32:07 UTC 2023","24390","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Jun 23 04:31:13 UTC 2023","Fri Jun 23 04:31:22 UTC 2023","8901","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
